"Data Source","World Development Indicators",

"Last Updated Date","2015-07-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Guyana","GUY","Population growth (annual %)","SP.POP.GROW","2.84283250618294","2.76007776480501","2.68746031748857","2.64576683515164","2.64219209724407","2.64929461183314","2.68538049042383","2.67465144701944","2.51901384029072","2.18432026227594","1.74371114276161","1.24852726963613","0.82196280942543","0.561678567214776","0.531393915670579","0.655522184769447","0.846215253866725","0.962986510005015","0.925220640699964","0.67091879458266","0.271823179527385","-0.162953657397072","-0.525576130108608","-0.791620598134888","-0.909662645174887","-0.908435036346127","-0.880118825232967","-0.856390248708554","-0.777536196631683","-0.639782563142418","-0.459467241053062","-0.246357583195837","-0.0347100504291421","0.139044211086972","0.251749793099446","0.315961678976107","0.374092023593989","0.436064268345943","0.471193497435913","0.476135981206819","0.461119740649595","0.427041760731047","0.396720505691745","0.396612498961461","0.440502224660874","0.513253108396914","0.594025731804242","0.656348928075541","0.68971767703507","0.682944649336682","0.647151502984246","0.603169345890875","0.565737952890079","0.53217027101486","0.506958654263326",
"High income","HIC","Population growth (annual %)","SP.POP.GROW","","1.4760771083151","1.31147038842272","1.28738376477851","1.26034698818698","1.20318754479207","1.05120467750936","0.999264551662264","0.88996114618196","1.05519012412938","0.951048390614943","1.00541788788394","1.0093986447278","0.918917648658308","1.01415204480473","0.968813195211808","0.842096265689207","0.86181769431208","0.872192158943761","0.886275500900808","0.85707035208091","0.855155762776263","0.802825916561645","0.756064939882876","0.739295714145442","0.738661850873967","0.749989123127222","0.739438499498178","0.739418346289028","0.765445121197743","0.771929109047747","0.772188308734442","0.608138813627818","0.72274942332902","0.658015675026903","0.788972806059689","0.606370535350891","0.597584913657442","0.565870680432653","0.562424813770448","0.546064236741145","0.603209567392554","0.598374270254283","0.591824648094445","0.618738597077908","0.621731887691297","0.655595420113315","0.697459549224973","0.739902688535054","0.663445315465935","0.597770166479421","0.552140271661528","0.445105007130067","0.566582735782234","0.575241424949269",
"Hong Kong SAR, China","HKG","Population growth (annual %)","SP.POP.GROW","4.45099050762392","2.96304092369424","4.2364946734332","3.44066885043933","2.41727169428962","2.62739506314664","0.885475776428606","2.52709736414843","2.12352674143938","1.59656953543841","2.4314432025797","2.1564245272915","1.91708548431841","2.82139883125314","2.15964922434691","2.89703972971136","1.25619719526045","1.44371141988298","1.81170641890994","5.46545378423268","2.6700809652344","2.3482267682345","1.55249627039205","1.51940790612199","0.982973566854865","1.07425877163635","1.24582698320867","1.18578820123899","0.661433491563543","1.03591232011459","0.321315033221987","0.829228336445851","0.839650031457883","1.71777073417072","2.25203043111788","1.98013277729748","4.43860779481101","0.832512854813318","0.834808807338866","0.955125814331738","0.881594075853745","0.736962668138432","0.44284682728195","-0.197404126472125","0.77991856230718","0.436871406105885","0.642270482876128","0.859633272217027","0.598238786949717","0.215353334344996","0.734446396338105","0.672543291818633","1.16687438343774","0.458789963936049","0.751257934122812",
"Honduras","HND","Population growth (annual %)","SP.POP.GROW","3.18745433147418","3.27934798407076","3.3329186506171","3.30743615811336","3.1876960793716","3.0149837251807","2.83274030078997","2.69266054227008","2.61648971861512","2.62239289524404","2.68480310842347","2.75354100882836","2.80917008223017","2.87300229469728","2.94163104035104","3.00930284194871","3.07804831390534","3.13622499822644","3.16784090120795","3.16767829239265","3.14541317072959","3.1136259164389","3.08362722360669","3.05723976803872","3.03782896396057","3.02082799651194","2.99824492705854","2.9662456961635","2.92743563212976","2.88120119044797","2.82798037015018","2.7770594032954","2.72163054042952","2.646771760697","2.54904063299747","2.43915590968902","2.3279410804841","2.23015476682623","2.15396461108631","2.10527089645496","2.07698563624117","2.055196533059","2.0335451796427","2.01729307157255","2.00528025446107","1.99694058331556","1.98916552604337","1.98387695266597","1.98522408927495","1.99403424655048","2.00602470738586","2.01937349416632","2.02618671443048","2.0188624283781","1.99366725518572",
"Heavily indebted poor countries (HIPC)","HPC","Population growth (annual %)","SP.POP.GROW","","2.37719792621868","2.412335117477","2.44881799307738","2.48756193141459","2.5267291948893","2.5626387887651","2.59418992456844","2.62320993680301","2.64954373482844","2.67234500767988","2.69277244237183","2.70817332732859","2.71458343437945","2.71083284672191","2.69990169118405","2.69144458936171","2.68393423797765","2.66805502658781","2.64260110248398","2.61412986850836","2.58700758982404","2.57165705313744","2.57649737235339","2.6057925000765","2.65287207856207","2.69365854420936","2.73263708884967","2.79426305361173","2.88199191819128","2.97913926076754","3.08402893491511","3.16203359622116","3.17619597772132","3.11343902576584","3.00419225806232","2.88261403125101","2.78656300391789","2.72980430379887","2.72497989825207","2.75395288465991","2.78780864853204","2.80756924847158","2.81731705235873","2.81235532746491","2.79737432825871","2.78149009367515","2.76878403997807","2.75554691478457","2.74228359352742","2.72873421200084","2.71402397426148","2.69814787001854","2.68195172297379","2.66559284144337",
"Croatia","HRV","Population growth (annual %)","SP.POP.GROW","0.623145252882135","0.762112684342875","0.726843755486891","0.694944595698808","0.665924189642738","0.639314752690386","0.604653004986601","0.601018915050756","0.574516115461066","0.525655421325249","0.545579893872578","0.542619463874012","0.494827820287592","0.470062421214426","0.42339896120073","0.377317060677364","0.35382610995986","0.044140367081732","0.528170241917576","0.328695376467171","0.371219991751685","0.434972412646584","0.584227562422836","0.516463381684117","0.449727709489574","0.447714211243808","0.445718662132766","0.380469704366385","0.358008174315925","0.209995877254423","0.272337028067604","-5.81433929887776","-0.890874488910955","3.73259576126863","0.215285336110109","0.407769638953509","-3.82017422256626","1.72075721694268","-1.56511516217686","1.17063733307521","-2.85097260126899","0.315813481527542","0","0","-0.0225250592235249","0.0675599620337599","-0.0450349028102344","-0.0901306956012776","-0.0336395618846142","-0.122523788437248","-0.255390215675652","","-0.305655944795909","-0.278250585649763","-0.454540884571497",
"Haiti","HTI","Population growth (annual %)","SP.POP.GROW","1.96354063762453","1.98006610815643","1.99210324681748","1.99960728808235","2.00250995364682","2.0002304083204","2.00342867577628","2.00222179614005","1.97657979477375","1.9211723166957","1.85033728626718","1.77489563650796","1.71948118141379","1.70344726071471","1.73802370318947","1.80834647061421","1.88146027010576","1.94654800603108","2.01975356691054","2.09947571876849","2.1783917072149","2.25880647454272","2.32414862918254","2.35256033846391","2.33583412070839","2.28793131037409","2.23072351388065","2.17903605434438","2.13083503625649","2.09068324299565","2.05616567750727","2.01781166990653","1.9764675957235","1.94213551434946","1.91682375659302","1.89635028474327","1.87829939420634","1.85469395283636","1.81855500374562","1.76628485495701","1.70352858067572","1.64194983991417","1.58580041723363","1.52999221510584","1.47528666040711","1.42406124238364","1.37016922640792","1.32336757722799","1.30057390440038","1.30801567692001","1.33508222365108","1.36950499388123","1.39472263764468","1.4024371691562","1.38554505459502",
"Hungary","HUN","Population growth (annual %)","SP.POP.GROW","0.26750579682728","0.453239643988489","0.322661285045066","0.260182925848219","0.31560144966103","0.277287713495036","0.302244758289581","0.372155583052453","0.3830621867148","0.417504517274341","0.379781402332206","0.286176098681919","0.298102515341836","0.32227702792653","0.446325661927294","0.588081809047071","0.550182988827917","0.464581042574049","0.344923733135305","0.180747381922393","0.0650937293271125","0.00677777171213337","-0.0589521155113363","-0.150240752751468","-0.20009784947921","-0.181847163431744","-0.170579145153423","-0.167798788201122","-0.153272935554963","-1.08898389340205","-1.03311729690015","-0.00566818338922841","-0.0391365832684134","-0.114035594392761","-0.13688310430324","-0.139220003601429","-0.171771608629025","-0.201458936335808","-0.232679336866497","-0.283260610485194","-0.259764908288633","-0.229379183308447","-0.28475137719698","-0.286433268128688","-0.221439378654807","-0.198878843237103","-0.155716484651578","-0.154915158060948","-0.17509736747488","-0.154908813950621","-0.226013875689698","-0.283360435946948","-0.516437606548041","-0.27536875707442","-0.317989531802519",
"Indonesia","IDN","Population growth (annual %)","SP.POP.GROW","2.38773324914443","2.41444762829229","2.43645294983696","2.46103928375832","2.49193832308814","2.52465251185521","2.55329088479773","2.57172040211559","2.5786003758911","2.57228569466292","2.55631716472754","2.53547930558931","2.51389559718113","2.49225204937264","2.47196986183388","2.45187736422456","2.42777175282568","2.40011890320711","2.37313894773823","2.34756088826876","2.32123041908985","2.29515743210849","2.2636202249068","2.21940880749676","2.1598878967565","2.09061692826797","2.01889465707678","1.95161396908424","1.89046555093861","1.83799861004646","1.79201636817663","1.7497221147106","1.70742728699509","1.66382463599979","1.61773770904755","1.57162991712757","1.52623172669724","1.48690610911836","1.45917040841111","1.4456774703764","1.44228644021455","1.44056075348501","1.43695765717751","1.43467256451759","1.43284091526511","1.42994132263022","1.42814733860022","1.42278858545122","1.40611363343169","1.37513131526288","1.33412069973034","1.29012939566596","1.24834116576132","1.2084945964514","1.17238012293998",
"Isle of Man","IMN","Population growth (annual %)","SP.POP.GROW","-0.818261144481917","-0.181829502335764","0.468365602979051","1.04230535408417","1.47413873930804","1.78059234781076","2.07444334499703","2.32708480431917","2.41240586700458","2.30338925447009","2.06303078587514","1.74619680394377","1.46553012569123","1.29445606307371","1.29289046374215","1.39296198888988","1.56139966844265","1.65663785169715","1.55144536495938","1.18510228517907","0.659539482034559","0.0307134742424707","-0.478664964104555","-0.639217164793899","-0.306350396266768","0.371542482394049","1.20151671788271","1.85919051142722","2.16307530747952","1.98742388979829","1.50027531525017","0.921613318466458","0.482186090535574","0.2521150979649","0.335167757834283","0.632354946157281","0.988435042409172","1.24872117162956","1.39109748894523","1.36278589778938","1.21955127223653","1.04908294008331","0.925920666678557","0.842771244510862","0.828196012007493","0.858739175888683","0.895844616335033","0.913562345885314","0.911348194707903","0.882709796533087","0.835704418431038","0.78508046464355","0.741450277368279","0.705725827640347","0.681123291407059",
"India","IND","Population growth (annual %)","SP.POP.GROW","1.96157378146272","1.98882958890046","2.01508427019131","2.04196418478397","2.07035405661","2.09937673967921","2.1268085126072","2.15220878690807","2.17706238719258","2.20145815843522","2.22482593058347","2.24501660238459","2.26261935561308","2.27997793371941","2.29749819781343","2.31344718554762","2.32735069517268","2.33579889570434","2.33531156616239","2.32443040781657","2.305899236959","2.28281278954966","2.25907034608645","2.23643174575939","2.21635497069182","2.19695391844975","2.17703747658594","2.15291006163761","2.12165489513941","2.08185818826812","2.0365004584257","1.98931127082342","1.94419173984654","1.90244166048739","1.86555080335753","1.83209471811375","1.79825003067153","1.76338711073653","1.7302370536862","1.69902591874678","1.66861543950706","1.64048177794872","1.61081862836638","1.57396459555563","1.52781484664674","1.47626811672912","1.42229036519796","1.37302415150731","1.33409870796828","1.30885937861056","1.2928487950186","1.2800399609977","1.26376008334896","1.24179517084458","1.21152519334579",
"Not classified","INX","Population growth (annual %)","SP.POP.GROW","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Population growth (annual %)","SP.POP.GROW","-0.280698792339815","-0.148593694420762","0.411628631985577","0.583614784297507","0.486082926587529","0.374313833111706","0.398883656123275","0.471401693156575","0.45032733373721","0.584796988242312","0.835333131123753","1.16989887588371","1.48620227950675","1.60387576085984","1.656675285169","1.64535365574099","1.50914557515468","1.35426324965316","1.41880679291003","1.33228881575867","1.15081833848717","1.17103496729061","0.9454154697589","0.708938993466408","0.619707470509402","0.16007346599323","0.0454380284548886","0.0103676021283962","-0.427686063650556","-0.396250751919345","0.0844130206737995","0.574927781205802","0.6822567779864","0.499840487112985","0.394187638653739","0.512695055318523","0.791271346994459","1.00281473521859","1.04307683611147","1.12729955649471","1.33304266586712","1.59215149039299","1.68514885730282","1.62895096193019","1.82831381790901","2.17870301355631","2.69600564359576","2.89096000464164","2.03870801117202","1.01566327592341","0.544884384079014","0.364213883502402","0.220500758776072","0.248160454124521","0.313212277361193",
