"Data Source","World Development Indicators",

"Last Updated Date","2015-07-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Tonga","TON","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","45.4074668884277","45.5318489074707","45.6282539367676","45.7550735473633","45.9606742858887","46.2797355651855","46.7175445556641","47.233325958252","47.712589263916","48.0350875854492","48.1213684082031","47.957202911377","47.5813255310059","47.0276489257813","46.3468360900879","45.5940780639648","44.7679748535156","43.8856658935547","43.0238304138184","42.2762718200684","41.7011604309082","41.3275413513184","41.1327667236328","41.0433578491211","40.9524917602539","40.794864654541","40.538932800293","40.2116470336914","39.8671417236328","39.582103729248","39.4062957763672","39.3596382141113","39.4130516052246","39.511302947998","39.5676612854004","39.5317306518555","39.3762092590332","39.130615234375","38.834529876709","38.5626487731934","38.3607940673828","38.2421035766602","38.1851577758789","38.166934967041","38.1453170776367","38.0933036804199","37.9985618591309","37.8691749572754","37.7242660522461","37.5879936218262","37.4743041992188","37.392162322998","37.3238296508789","37.2027002648994","37.0327654988561",
"Trinidad and Tobago","TTO","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","42.8061447143555","42.9780349731445","43.1731605529785","43.3462448120117","43.4364166259766","43.4015502929688","43.2332992553711","42.9441909790039","42.5392875671387","42.0322723388672","41.4388656616211","40.7754783630371","40.0543174743652","39.2858085632324","38.4763298034668","37.6377563476563","36.7604103088379","35.8688621520996","35.044002532959","34.3880805969238","33.9642753601074","33.7938346862793","33.8321075439453","33.9946594238281","34.1697387695313","34.2769660949707","34.2951698303223","34.2361335754395","34.0956420898438","33.8774337768555","33.5831604003906","33.2142448425293","32.7628746032715","32.2135772705078","31.546745300293","30.7536010742188","29.8284683227539","28.7914352416992","27.6927375793457","26.6019172668457","25.575403213501","24.6336879730225","23.7785491943359","23.0240955352783","22.3781547546387","21.8443050384521","21.4273662567139","21.1247749328613","20.9209022521973","20.7938194274902","20.72336769104","20.7045021057129","20.7296924591064","20.7694733851744","20.8019431126254",
"Tunisia","TUN","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","43.963249206543","44.5105857849121","45.0215454101563","45.4674530029297","45.8178482055664","46.0547332763672","46.1738090515137","46.1846656799316","46.1020889282227","45.9464378356934","45.7335815429688","45.4685745239258","45.1538429260254","44.7994766235352","44.4165344238281","44.0151901245117","43.6001014709473","43.1762657165527","42.7532386779785","42.3406791687012","41.9439544677734","41.5609397888184","41.1877708435059","40.824161529541","40.4694023132324","40.1194534301758","39.7774620056152","39.4339828491211","39.0594367980957","38.6180229187012","38.0877075195313","37.4653778076172","36.7640113830566","35.9981231689453","35.1866989135742","34.3438110351563","33.4726676940918","32.5746650695801","31.6600437164307","30.7418479919434","29.8331508636475","28.9412784576416","28.0742073059082","27.2471218109131","26.4770908355713","25.777795791626","25.1522521972656","24.6024589538574","24.1376667022705","23.7669544219971","23.4928798675537","23.315502166748","23.2229042053223","23.2045879990161","23.18968626053",
"Turkey","TUR","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","42.6280288696289","42.8998870849609","43.1568870544434","43.3622055053711","43.4707183837891","43.4568328857422","43.3145904541016","43.0667457580566","42.7522888183594","42.4216232299805","42.1101875305176","41.8234977722168","41.5546569824219","41.3085975646973","41.0876655578613","40.8909683227539","40.7206382751465","40.5710792541504","40.4245147705078","40.2589416503906","40.0593147277832","39.8222236633301","39.5509986877441","39.2463684082031","38.9103698730469","38.5441513061523","38.1489219665527","37.7241668701172","37.2677383422852","36.7772407531738","36.2529716491699","35.6957817077637","35.1116371154785","34.5124778747559","33.9133224487305","33.3256759643555","32.7536849975586","32.1978797912598","31.6611728668213","31.1453647613525","30.6513843536377","30.1799716949463","29.7310199737549","29.3029651641846","28.8934211730957","28.499979019165","28.122049331665","27.7579574584961","27.4031200408936","27.0522994995117","26.7018947601318","26.3512134552002","26.0007762908936","25.655076003527","25.2980312253831",
"Tuvalu","TUV","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Taiwan, China","TWN","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","45.8084030151367","45.8020057678223","45.7863349914551","45.7738876342773","45.7802619934082","45.8142280578613","45.8778648376465","45.9634819030762","46.0582084655762","46.1458511352539","46.2162017822266","46.2658615112305","46.2993278503418","46.3240089416504","46.3497200012207","46.3820304870605","46.4216156005859","46.4638137817383","46.502254486084","46.5290336608887","46.539134979248","46.5312004089355","46.5074119567871","46.4708213806152","46.4255638122559","46.3740425109863","46.3183288574219","46.256950378418","46.1851463317871","46.0970916748047","45.9904251098633","45.8664855957031","45.7306022644043","45.5891036987305","45.4488487243652","45.3144683837891","45.1867790222168","45.0661125183105","44.9554443359375","44.8582458496094","44.7771377563477","44.7109069824219","44.6591300964355","44.6254119873047","44.6138381958008","44.6252937316895","44.6580657958984","44.7058029174805","44.7589302062988","44.8062019348145","44.8391418457031","44.8548736572266","44.8521728515625","44.8518739703953","44.786024454061",
"Uganda","UGA","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","45.9022254943848","46.0464668273926","46.1950874328613","46.3389892578125","46.4659957885742","46.5693664550781","46.6492004394531","46.7115364074707","46.7633438110352","46.8131446838379","46.8665962219238","46.9251022338867","46.986930847168","47.0503692626953","47.112606048584","47.1715087890625","47.2282218933105","47.2834281921387","47.3345832824707","47.378776550293","47.4150085449219","47.444091796875","47.4692268371582","47.4949607849121","47.5266227722168","47.5680999755859","47.6178436279297","47.6758193969727","47.7479515075684","47.8410415649414","47.9578666687012","48.0980567932129","48.2554550170898","48.4203109741211","48.5809936523438","48.7294044494629","48.8625450134277","48.9809913635254","49.0848274230957","49.174934387207","49.2511329650879","49.3126106262207","49.3569145202637","49.380558013916","49.3797302246094","49.3523635864258","49.2979278564453","49.2181663513184","49.116138458252","48.9957046508789","48.8594703674316","48.7086296081543","48.5426330566406","48.3914659927562","48.181372536905",
"Ukraine","UKR","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","27.2513236999512","27.4390258789063","27.4654769897461","27.3492221832275","27.1265201568604","26.8268260955811","26.4464359283447","25.9844608306885","25.477165222168","24.9710159301758","24.5004177093506","24.0831890106201","23.7162055969238","23.387279510498","23.0746994018555","22.7648124694824","22.4505634307861","22.1436595916748","21.870433807373","21.666353225708","21.5533504486084","21.5402069091797","21.60964012146","21.7252883911133","21.8369846343994","21.9074516296387","21.9232082366943","21.8895969390869","21.8111629486084","21.6989231109619","21.5597038269043","21.3951358795166","21.1976757049561","20.9546680450439","20.6490726470947","20.2697086334229","19.8130111694336","19.2865467071533","18.7052154541016","18.0921783447266","17.4693946838379","16.844352722168","16.2249717712402","15.6364688873291","15.1091165542603","14.6668853759766","14.3221864700317","14.0767803192139","13.9291973114014","13.8717603683472","13.8961334228516","13.9999237060547","14.1788444519043","14.4649355790897","14.6813900789659",
"Upper middle income","UMC","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","40.3014324080915","40.66295558495","41.0105273186344","41.3097428994183","41.5216359049276","41.6184141156618","41.5833450491427","41.4384299019809","41.2333618045705","41.0282271492217","40.8578469356778","40.7374599744721","40.6437166175463","40.5260919276349","40.3193737536339","39.983681810385","39.5153959229557","38.9402277509305","38.2854047518164","37.5900821719868","36.886669516117","36.1795460696552","35.471186053237","34.7927389260353","34.1792144185786","33.6498366778942","33.2084527784905","32.8441813923619","32.5413094964886","32.2763784950046","32.0280011256159","31.7940388161934","31.5650357638716","31.3164305433862","31.0213777299079","30.6611752737683","30.2345836530314","29.7456967317877","29.1873403365576","28.5524750918397","27.8420823222468","27.0533312426067","26.2021443531623","25.3377667331871","24.526450991267","23.8144437713927","23.2160404370129","22.7232150915646","22.3270913797368","22.0125773098444","21.76610669486","21.5868518863418","21.471923999061","21.4091939790881","21.3579270922348",
"Uruguay","URY","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","27.8635902404785","27.9265689849854","27.9826126098633","28.0273475646973","28.0564212799072","28.0671710968018","28.0560245513916","28.0242366790771","27.9800453186035","27.9345874786377","27.8948497772217","27.8662261962891","27.8447494506836","27.8168640136719","27.7638168334961","27.6738300323486","27.5392093658447","27.3692455291748","27.1893882751465","27.0340366363525","26.9251499176025","26.8719596862793","26.8622074127197","26.8705635070801","26.8611297607422","26.8088970184326","26.708703994751","26.5696220397949","26.3987426757813","26.2080688476563","26.0077285766602","25.7965354919434","25.575174331665","25.3582992553711","25.1636943817139","25.0027370452881","24.8806114196777","24.7909145355225","24.7192230224609","24.6448650360107","24.5525760650635","24.4393196105957","24.3073177337646","24.1530437469482","23.9742088317871","23.7706203460693","23.5407180786133","23.2875537872314","23.0218410491943","22.7579135894775","22.5057849884033","22.2690448760986","22.0466041564941","21.8482962740332","21.6492321336744",
"United States","USA","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","30.8029289245605","30.8257083892822","30.7667064666748","30.6355895996094","30.4454402923584","30.2055931091309","29.9231452941895","29.5970687866211","29.2195739746094","28.7794799804688","28.2724266052246","27.7006034851074","27.0777721405029","26.4259834289551","25.7733173370361","25.1424598693848","24.5409679412842","23.9728240966797","23.4516830444336","22.991304397583","22.6006603240967","22.2841339111328","22.0392475128174","21.8584613800049","21.7303276062012","21.6449642181396","21.5980205535889","21.5862998962402","21.6020889282227","21.6369285583496","21.6829204559326","21.7369651794434","21.7937240600586","21.8409957885742","21.8647003173828","21.8552837371826","21.8091163635254","21.7290420532227","21.6205558776855","21.4918975830078","21.3496074676514","21.1945095062256","21.0272312164307","20.8538131713867","20.6816520690918","20.5165214538574","20.361255645752","20.2162075042725","20.0814743041992","19.9560565948486","19.8391551971436","19.731201171875","19.6328601837158","19.5471098399292","19.4733730021723",
"Uzbekistan","UZB","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","38.6192665100098","40.0278930664063","41.3729820251465","42.5847473144531","43.5941925048828","44.3641967773438","44.8915748596191","45.2013397216797","45.3248863220215","45.3031158447266","45.1689796447754","44.9384880065918","44.6218528747559","44.238410949707","43.8066444396973","43.3439483642578","42.8568382263184","42.3605690002441","41.8882713317871","41.4775657653809","41.1525459289551","40.9146537780762","40.7536544799805","40.6641006469727","40.6368446350098","40.6605758666992","40.7308959960938","40.8348197937012","40.9428672790527","41.0203819274902","41.0420989990234","41.0022735595703","40.900951385498","40.7284698486328","40.4756698608398","40.1375770568848","39.7140197753906","39.2098579406738","38.6318626403809","37.9887351989746","37.2886505126953","36.5345039367676","35.7325210571289","34.8999481201172","34.0606956481934","33.2373657226563","32.4402923583984","31.6780109405518","30.9686832427979","30.3298416137695","29.7718372344971","29.2960376739502","28.8974514007568","28.6067423139657","28.3010320232758",
"St. Vincent and the Grenadines","VCT","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","49.5948028564453","49.6932220458984","49.9038543701172","50.1657409667969","50.3867149353027","50.5106315612793","50.5192260742188","50.427417755127","50.2533416748047","50.0100555419922","49.7197570800781","49.3853874206543","48.9980010986328","48.5521202087402","48.0374755859375","47.4480743408203","46.7885627746582","46.0731811523438","45.3099327087402","44.5169639587402","43.7088317871094","42.8791275024414","42.0363578796387","41.2225074768066","40.493724822998","39.8824615478516","39.4117698669434","39.0567741394043","38.7541885375977","38.4055061340332","37.9512405395508","37.362606048584","36.6663284301758","35.9001655578613","35.1385841369629","34.4250030517578","33.7765312194824","33.1756172180176","32.6047286987305","32.0358924865723","31.4485111236572","30.8392524719238","30.2209892272949","29.6143169403076","29.040548324585","28.5188827514648","28.0548725128174","27.6408824920654","27.2604846954346","26.8872032165527","26.5075569152832","26.1108112335205","25.703784942627","25.2585190129191","24.8639950261038",
